2025-12-31 08:14:58 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 25_12_31_08:14:58_pet_pika_nearwall_boxfilter_4x_sr
2025-12-31 08:14:58 - INFO - PRINT: Using seed: 42
2025-12-31 08:14:59 - INFO - PRINT: Model param count: 1791238
2025-12-31 08:14:59 - INFO - PRINT: Getting timesteps available for channel_nearwall_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2025-12-31 08:14:59 - INFO - PRINT: Number of timesteps available: 4000
2025-12-31 08:14:59 - INFO - PRINT: Number of train samples: 1500
2025-12-31 08:14:59 - INFO - PRINT: Number of val samples: 800
2025-12-31 08:15:45 - INFO - PRINT: Epoch [   0], Train Loss: 0.5394, Validation Loss: 0.3044
2025-12-31 13:34:41 - INFO - PRINT: Epoch [ 710], Train Loss: 0.1036, Validation Loss: 0.1034
2025-12-31 13:35:08 - INFO - PRINT: Epoch [ 711], Train Loss: 0.1056, Validation Loss: 0.1034
2025-12-31 13:35:34 - INFO - PRINT: Epoch [ 712], Train Loss: 0.1058, Validation Loss: 0.1034
2025-12-31 13:36:01 - INFO - PRINT: Epoch [ 713], Train Loss: 0.1041, Validation Loss: 0.1034
2025-12-31 13:36:28 - INFO - PRINT: Epoch [ 714], Train Loss: 0.1036, Validation Loss: 0.1034
2025-12-31 13:36:55 - INFO - PRINT: Epoch [ 715], Train Loss: 0.1041, Validation Loss: 0.1034
2025-12-31 13:37:21 - INFO - PRINT: Epoch [ 716], Train Loss: 0.1045, Validation Loss: 0.1034
2025-12-31 13:37:48 - INFO - PRINT: Epoch [ 717], Train Loss: 0.1038, Validation Loss: 0.1034
2025-12-31 13:38:15 - INFO - PRINT: Epoch [ 718], Train Loss: 0.1052, Validation Loss: 0.1034
2025-12-31 13:38:42 - INFO - PRINT: Epoch [ 719], Train Loss: 0.1044, Validation Loss: 0.1034
2025-12-31 13:39:13 - INFO - PRINT: Epoch [ 720], Train Loss: 0.1041, Validation Loss: 0.1016
2025-12-31 13:39:39 - INFO - PRINT: Epoch [ 721], Train Loss: 0.1050, Validation Loss: 0.1016
2025-12-31 13:40:06 - INFO - PRINT: Epoch [ 722], Train Loss: 0.1058, Validation Loss: 0.1016
2025-12-31 13:40:33 - INFO - PRINT: Epoch [ 723], Train Loss: 0.1044, Validation Loss: 0.1016
2025-12-31 13:40:59 - INFO - PRINT: Epoch [ 724], Train Loss: 0.1037, Validation Loss: 0.1016
2025-12-31 13:41:26 - INFO - PRINT: Epoch [ 725], Train Loss: 0.1041, Validation Loss: 0.1016
2025-12-31 13:41:53 - INFO - PRINT: Epoch [ 726], Train Loss: 0.1050, Validation Loss: 0.1016
2025-12-31 13:42:20 - INFO - PRINT: Epoch [ 727], Train Loss: 0.1045, Validation Loss: 0.1016
2025-12-31 13:42:46 - INFO - PRINT: Epoch [ 728], Train Loss: 0.1052, Validation Loss: 0.1016
2025-12-31 13:43:13 - INFO - PRINT: Epoch [ 729], Train Loss: 0.1046, Validation Loss: 0.1016
2025-12-31 13:43:40 - INFO - PRINT: Epoch [ 730], Train Loss: 0.1046, Validation Loss: 0.1016
2025-12-31 13:44:07 - INFO - PRINT: Epoch [ 731], Train Loss: 0.1044, Validation Loss: 0.1016
2025-12-31 13:44:33 - INFO - PRINT: Epoch [ 732], Train Loss: 0.1040, Validation Loss: 0.1016
2025-12-31 13:45:00 - INFO - PRINT: Epoch [ 733], Train Loss: 0.1037, Validation Loss: 0.1016
2025-12-31 13:45:27 - INFO - PRINT: Epoch [ 734], Train Loss: 0.1039, Validation Loss: 0.1016
2025-12-31 13:45:54 - INFO - PRINT: Epoch [ 735], Train Loss: 0.1044, Validation Loss: 0.1016
2025-12-31 13:46:20 - INFO - PRINT: Epoch [ 736], Train Loss: 0.1054, Validation Loss: 0.1016
2025-12-31 13:46:47 - INFO - PRINT: Epoch [ 737], Train Loss: 0.1047, Validation Loss: 0.1016
2025-12-31 13:47:14 - INFO - PRINT: Epoch [ 738], Train Loss: 0.1041, Validation Loss: 0.1016
2025-12-31 13:47:41 - INFO - PRINT: Epoch [ 739], Train Loss: 0.1047, Validation Loss: 0.1016
2025-12-31 13:48:12 - INFO - PRINT: Epoch [ 740], Train Loss: 0.1042, Validation Loss: 0.1029
2025-12-31 13:48:38 - INFO - PRINT: Epoch [ 741], Train Loss: 0.1047, Validation Loss: 0.1029
2025-12-31 13:49:05 - INFO - PRINT: Epoch [ 742], Train Loss: 0.1037, Validation Loss: 0.1029
2025-12-31 13:49:32 - INFO - PRINT: Epoch [ 743], Train Loss: 0.1045, Validation Loss: 0.1029
2025-12-31 13:49:58 - INFO - PRINT: Epoch [ 744], Train Loss: 0.1042, Validation Loss: 0.1029
2025-12-31 13:50:25 - INFO - PRINT: Epoch [ 745], Train Loss: 0.1043, Validation Loss: 0.1029
2025-12-31 13:50:52 - INFO - PRINT: Epoch [ 746], Train Loss: 0.1041, Validation Loss: 0.1029
2025-12-31 13:51:19 - INFO - PRINT: Epoch [ 747], Train Loss: 0.1035, Validation Loss: 0.1029
2025-12-31 13:51:45 - INFO - PRINT: Epoch [ 748], Train Loss: 0.1038, Validation Loss: 0.1029
2025-12-31 13:52:12 - INFO - PRINT: Epoch [ 749], Train Loss: 0.1055, Validation Loss: 0.1029
2025-12-31 13:52:39 - INFO - PRINT: Epoch [ 750], Train Loss: 0.1049, Validation Loss: 0.1029
2025-12-31 13:53:06 - INFO - PRINT: Epoch [ 751], Train Loss: 0.1045, Validation Loss: 0.1029
2025-12-31 13:53:32 - INFO - PRINT: Epoch [ 752], Train Loss: 0.1039, Validation Loss: 0.1029
2025-12-31 13:53:59 - INFO - PRINT: Epoch [ 753], Train Loss: 0.1048, Validation Loss: 0.1029
2025-12-31 13:54:26 - INFO - PRINT: Epoch [ 754], Train Loss: 0.1055, Validation Loss: 0.1029
2025-12-31 13:54:53 - INFO - PRINT: Epoch [ 755], Train Loss: 0.1046, Validation Loss: 0.1029
2025-12-31 13:55:19 - INFO - PRINT: Epoch [ 756], Train Loss: 0.1034, Validation Loss: 0.1029
2025-12-31 13:55:46 - INFO - PRINT: Epoch [ 757], Train Loss: 0.1038, Validation Loss: 0.1029
2025-12-31 13:56:13 - INFO - PRINT: Epoch [ 758], Train Loss: 0.1046, Validation Loss: 0.1029
2025-12-31 13:56:40 - INFO - PRINT: Epoch [ 759], Train Loss: 0.1043, Validation Loss: 0.1029
2025-12-31 13:57:11 - INFO - PRINT: Epoch [ 760], Train Loss: 0.1037, Validation Loss: 0.1034
2025-12-31 13:57:37 - INFO - PRINT: Epoch [ 761], Train Loss: 0.1049, Validation Loss: 0.1034
2025-12-31 13:58:04 - INFO - PRINT: Epoch [ 762], Train Loss: 0.1042, Validation Loss: 0.1034
2025-12-31 13:58:31 - INFO - PRINT: Epoch [ 763], Train Loss: 0.1040, Validation Loss: 0.1034
2025-12-31 13:58:57 - INFO - PRINT: Epoch [ 764], Train Loss: 0.1046, Validation Loss: 0.1034
2025-12-31 13:59:24 - INFO - PRINT: Epoch [ 765], Train Loss: 0.1034, Validation Loss: 0.1034
2025-12-31 13:59:51 - INFO - PRINT: Epoch [ 766], Train Loss: 0.1043, Validation Loss: 0.1034
2025-12-31 14:00:18 - INFO - PRINT: Epoch [ 767], Train Loss: 0.1051, Validation Loss: 0.1034
2025-12-31 14:00:44 - INFO - PRINT: Epoch [ 768], Train Loss: 0.1039, Validation Loss: 0.1034
2025-12-31 14:01:11 - INFO - PRINT: Epoch [ 769], Train Loss: 0.1037, Validation Loss: 0.1034
2025-12-31 14:01:38 - INFO - PRINT: Epoch [ 770], Train Loss: 0.1035, Validation Loss: 0.1034
2025-12-31 14:02:05 - INFO - PRINT: Epoch [ 771], Train Loss: 0.1043, Validation Loss: 0.1034
2025-12-31 14:02:31 - INFO - PRINT: Epoch [ 772], Train Loss: 0.1037, Validation Loss: 0.1034
2025-12-31 14:02:58 - INFO - PRINT: Epoch [ 773], Train Loss: 0.1043, Validation Loss: 0.1034
2025-12-31 14:03:25 - INFO - PRINT: Epoch [ 774], Train Loss: 0.1053, Validation Loss: 0.1034
2025-12-31 14:03:52 - INFO - PRINT: Epoch [ 775], Train Loss: 0.1040, Validation Loss: 0.1034
2025-12-31 14:04:18 - INFO - PRINT: Epoch [ 776], Train Loss: 0.1033, Validation Loss: 0.1034
2025-12-31 14:04:45 - INFO - PRINT: Epoch [ 777], Train Loss: 0.1033, Validation Loss: 0.1034
2025-12-31 14:05:12 - INFO - PRINT: Epoch [ 778], Train Loss: 0.1037, Validation Loss: 0.1034
2025-12-31 14:05:39 - INFO - PRINT: Epoch [ 779], Train Loss: 0.1040, Validation Loss: 0.1034
2025-12-31 14:06:10 - INFO - PRINT: Epoch [ 780], Train Loss: 0.1039, Validation Loss: 0.1043
2025-12-31 14:06:36 - INFO - PRINT: Epoch [ 781], Train Loss: 0.1040, Validation Loss: 0.1043
2025-12-31 14:07:03 - INFO - PRINT: Epoch [ 782], Train Loss: 0.1038, Validation Loss: 0.1043
2025-12-31 14:07:30 - INFO - PRINT: Epoch [ 783], Train Loss: 0.1063, Validation Loss: 0.1043
2025-12-31 14:07:56 - INFO - PRINT: Epoch [ 784], Train Loss: 0.1053, Validation Loss: 0.1043
2025-12-31 14:08:23 - INFO - PRINT: Epoch [ 785], Train Loss: 0.1039, Validation Loss: 0.1043
2025-12-31 14:08:50 - INFO - PRINT: Epoch [ 786], Train Loss: 0.1033, Validation Loss: 0.1043
2025-12-31 14:09:17 - INFO - PRINT: Epoch [ 787], Train Loss: 0.1034, Validation Loss: 0.1043
2025-12-31 14:09:43 - INFO - PRINT: Epoch [ 788], Train Loss: 0.1037, Validation Loss: 0.1043
2025-12-31 14:10:10 - INFO - PRINT: Epoch [ 789], Train Loss: 0.1039, Validation Loss: 0.1043
2025-12-31 14:10:37 - INFO - PRINT: Epoch [ 790], Train Loss: 0.1040, Validation Loss: 0.1043
2025-12-31 14:11:04 - INFO - PRINT: Epoch [ 791], Train Loss: 0.1044, Validation Loss: 0.1043
2025-12-31 14:11:30 - INFO - PRINT: Epoch [ 792], Train Loss: 0.1039, Validation Loss: 0.1043
2025-12-31 14:11:57 - INFO - PRINT: Epoch [ 793], Train Loss: 0.1035, Validation Loss: 0.1043
2025-12-31 14:12:24 - INFO - PRINT: Epoch [ 794], Train Loss: 0.1038, Validation Loss: 0.1043
2025-12-31 14:12:51 - INFO - PRINT: Epoch [ 795], Train Loss: 0.1048, Validation Loss: 0.1043
2025-12-31 14:13:17 - INFO - PRINT: Epoch [ 796], Train Loss: 0.1044, Validation Loss: 0.1043
2025-12-31 14:13:44 - INFO - PRINT: Epoch [ 797], Train Loss: 0.1035, Validation Loss: 0.1043
2025-12-31 14:14:11 - INFO - PRINT: Epoch [ 798], Train Loss: 0.1037, Validation Loss: 0.1043
2025-12-31 14:14:38 - INFO - PRINT: Epoch [ 799], Train Loss: 0.1035, Validation Loss: 0.1043
2025-12-31 14:15:09 - INFO - PRINT: Epoch [ 800], Train Loss: 0.1045, Validation Loss: 0.1021
2025-12-31 14:15:09 - INFO - PRINT: ----> Saving model from epoch 720 (val loss: 0.10157190725207328). Irresistible!
2025-12-31 14:15:35 - INFO - PRINT: Epoch [ 801], Train Loss: 0.1048, Validation Loss: 0.1021
2025-12-31 14:16:02 - INFO - PRINT: Epoch [ 802], Train Loss: 0.1035, Validation Loss: 0.1021
2025-12-31 14:16:29 - INFO - PRINT: Epoch [ 803], Train Loss: 0.1041, Validation Loss: 0.1021
2025-12-31 14:16:55 - INFO - PRINT: Epoch [ 804], Train Loss: 0.1044, Validation Loss: 0.1021
2025-12-31 14:17:22 - INFO - PRINT: Epoch [ 805], Train Loss: 0.1055, Validation Loss: 0.1021
2025-12-31 14:17:49 - INFO - PRINT: Epoch [ 806], Train Loss: 0.1037, Validation Loss: 0.1021
2025-12-31 14:18:16 - INFO - PRINT: Epoch [ 807], Train Loss: 0.1039, Validation Loss: 0.1021
2025-12-31 14:18:42 - INFO - PRINT: Epoch [ 808], Train Loss: 0.1031, Validation Loss: 0.1021
2025-12-31 14:19:09 - INFO - PRINT: Epoch [ 809], Train Loss: 0.1033, Validation Loss: 0.1021
2025-12-31 14:19:36 - INFO - PRINT: Epoch [ 810], Train Loss: 0.1035, Validation Loss: 0.1021
2025-12-31 14:20:03 - INFO - PRINT: Epoch [ 811], Train Loss: 0.1040, Validation Loss: 0.1021
2025-12-31 14:20:29 - INFO - PRINT: Epoch [ 812], Train Loss: 0.1045, Validation Loss: 0.1021
2025-12-31 14:20:56 - INFO - PRINT: Epoch [ 813], Train Loss: 0.1038, Validation Loss: 0.1021
2025-12-31 14:21:23 - INFO - PRINT: Epoch [ 814], Train Loss: 0.1032, Validation Loss: 0.1021
2025-12-31 14:21:50 - INFO - PRINT: Epoch [ 815], Train Loss: 0.1033, Validation Loss: 0.1021
2025-12-31 14:22:16 - INFO - PRINT: Epoch [ 816], Train Loss: 0.1039, Validation Loss: 0.1021
2025-12-31 14:22:43 - INFO - PRINT: Epoch [ 817], Train Loss: 0.1038, Validation Loss: 0.1021
2025-12-31 14:23:10 - INFO - PRINT: Epoch [ 818], Train Loss: 0.1040, Validation Loss: 0.1021
2025-12-31 14:23:37 - INFO - PRINT: Epoch [ 819], Train Loss: 0.1030, Validation Loss: 0.1021
2025-12-31 14:24:08 - INFO - PRINT: Epoch [ 820], Train Loss: 0.1037, Validation Loss: 0.1017
2025-12-31 14:24:34 - INFO - PRINT: Epoch [ 821], Train Loss: 0.1043, Validation Loss: 0.1017
2025-12-31 14:25:01 - INFO - PRINT: Epoch [ 822], Train Loss: 0.1043, Validation Loss: 0.1017
2025-12-31 14:25:28 - INFO - PRINT: Epoch [ 823], Train Loss: 0.1043, Validation Loss: 0.1017
2025-12-31 14:25:54 - INFO - PRINT: Epoch [ 824], Train Loss: 0.1043, Validation Loss: 0.1017
2025-12-31 14:26:21 - INFO - PRINT: Epoch [ 825], Train Loss: 0.1039, Validation Loss: 0.1017
2025-12-31 14:26:48 - INFO - PRINT: Epoch [ 826], Train Loss: 0.1033, Validation Loss: 0.1017
2025-12-31 14:27:15 - INFO - PRINT: Epoch [ 827], Train Loss: 0.1039, Validation Loss: 0.1017
2025-12-31 14:27:41 - INFO - PRINT: Epoch [ 828], Train Loss: 0.1039, Validation Loss: 0.1017
2025-12-31 14:28:08 - INFO - PRINT: Epoch [ 829], Train Loss: 0.1030, Validation Loss: 0.1017
2025-12-31 14:28:35 - INFO - PRINT: Epoch [ 830], Train Loss: 0.1036, Validation Loss: 0.1017
2025-12-31 14:29:02 - INFO - PRINT: Epoch [ 831], Train Loss: 0.1040, Validation Loss: 0.1017
2025-12-31 14:29:28 - INFO - PRINT: Epoch [ 832], Train Loss: 0.1034, Validation Loss: 0.1017
2025-12-31 14:29:55 - INFO - PRINT: Epoch [ 833], Train Loss: 0.1032, Validation Loss: 0.1017
2025-12-31 14:30:22 - INFO - PRINT: Epoch [ 834], Train Loss: 0.1031, Validation Loss: 0.1017
2025-12-31 14:30:49 - INFO - PRINT: Epoch [ 835], Train Loss: 0.1038, Validation Loss: 0.1017
2025-12-31 14:31:15 - INFO - PRINT: Epoch [ 836], Train Loss: 0.1039, Validation Loss: 0.1017
2025-12-31 14:31:42 - INFO - PRINT: Epoch [ 837], Train Loss: 0.1033, Validation Loss: 0.1017
2025-12-31 14:32:09 - INFO - PRINT: Epoch [ 838], Train Loss: 0.1035, Validation Loss: 0.1017
2025-12-31 14:32:36 - INFO - PRINT: Epoch [ 839], Train Loss: 0.1037, Validation Loss: 0.1017
2025-12-31 14:33:07 - INFO - PRINT: Epoch [ 840], Train Loss: 0.1030, Validation Loss: 0.1011
2025-12-31 14:33:33 - INFO - PRINT: Epoch [ 841], Train Loss: 0.1044, Validation Loss: 0.1011
2025-12-31 14:34:00 - INFO - PRINT: Epoch [ 842], Train Loss: 0.1036, Validation Loss: 0.1011
2025-12-31 14:34:27 - INFO - PRINT: Epoch [ 843], Train Loss: 0.1038, Validation Loss: 0.1011
2025-12-31 14:34:53 - INFO - PRINT: Epoch [ 844], Train Loss: 0.1033, Validation Loss: 0.1011
2025-12-31 14:35:20 - INFO - PRINT: Epoch [ 845], Train Loss: 0.1042, Validation Loss: 0.1011
2025-12-31 14:35:47 - INFO - PRINT: Epoch [ 846], Train Loss: 0.1038, Validation Loss: 0.1011
2025-12-31 14:36:14 - INFO - PRINT: Epoch [ 847], Train Loss: 0.1047, Validation Loss: 0.1011
2025-12-31 14:36:40 - INFO - PRINT: Epoch [ 848], Train Loss: 0.1033, Validation Loss: 0.1011
2025-12-31 14:37:07 - INFO - PRINT: Epoch [ 849], Train Loss: 0.1033, Validation Loss: 0.1011
2025-12-31 14:37:34 - INFO - PRINT: Epoch [ 850], Train Loss: 0.1033, Validation Loss: 0.1011
2025-12-31 14:38:01 - INFO - PRINT: Epoch [ 851], Train Loss: 0.1032, Validation Loss: 0.1011
2025-12-31 14:38:27 - INFO - PRINT: Epoch [ 852], Train Loss: 0.1037, Validation Loss: 0.1011
2025-12-31 14:38:54 - INFO - PRINT: Epoch [ 853], Train Loss: 0.1034, Validation Loss: 0.1011
2025-12-31 14:39:21 - INFO - PRINT: Epoch [ 854], Train Loss: 0.1039, Validation Loss: 0.1011
2025-12-31 14:39:48 - INFO - PRINT: Epoch [ 855], Train Loss: 0.1028, Validation Loss: 0.1011
2025-12-31 14:40:14 - INFO - PRINT: Epoch [ 856], Train Loss: 0.1031, Validation Loss: 0.1011
2025-12-31 14:40:41 - INFO - PRINT: Epoch [ 857], Train Loss: 0.1034, Validation Loss: 0.1011
2025-12-31 14:41:08 - INFO - PRINT: Epoch [ 858], Train Loss: 0.1046, Validation Loss: 0.1011
2025-12-31 14:41:35 - INFO - PRINT: Epoch [ 859], Train Loss: 0.1042, Validation Loss: 0.1011
2025-12-31 14:42:06 - INFO - PRINT: Epoch [ 860], Train Loss: 0.1032, Validation Loss: 0.1007
2025-12-31 14:42:32 - INFO - PRINT: Epoch [ 861], Train Loss: 0.1037, Validation Loss: 0.1007
2025-12-31 14:42:59 - INFO - PRINT: Epoch [ 862], Train Loss: 0.1038, Validation Loss: 0.1007
2025-12-31 14:43:26 - INFO - PRINT: Epoch [ 863], Train Loss: 0.1036, Validation Loss: 0.1007
2025-12-31 14:43:52 - INFO - PRINT: Epoch [ 864], Train Loss: 0.1026, Validation Loss: 0.1007
2025-12-31 14:44:19 - INFO - PRINT: Epoch [ 865], Train Loss: 0.1037, Validation Loss: 0.1007
2025-12-31 14:44:46 - INFO - PRINT: Epoch [ 866], Train Loss: 0.1035, Validation Loss: 0.1007
2025-12-31 14:45:13 - INFO - PRINT: Epoch [ 867], Train Loss: 0.1046, Validation Loss: 0.1007
2025-12-31 14:45:39 - INFO - PRINT: Epoch [ 868], Train Loss: 0.1032, Validation Loss: 0.1007
2025-12-31 14:46:06 - INFO - PRINT: Epoch [ 869], Train Loss: 0.1036, Validation Loss: 0.1007
2025-12-31 14:46:33 - INFO - PRINT: Epoch [ 870], Train Loss: 0.1032, Validation Loss: 0.1007
2025-12-31 14:47:00 - INFO - PRINT: Epoch [ 871], Train Loss: 0.1050, Validation Loss: 0.1007
2025-12-31 14:47:26 - INFO - PRINT: Epoch [ 872], Train Loss: 0.1037, Validation Loss: 0.1007
2025-12-31 14:47:53 - INFO - PRINT: Epoch [ 873], Train Loss: 0.1043, Validation Loss: 0.1007
2025-12-31 14:48:20 - INFO - PRINT: Epoch [ 874], Train Loss: 0.1030, Validation Loss: 0.1007
2025-12-31 14:48:47 - INFO - PRINT: Epoch [ 875], Train Loss: 0.1028, Validation Loss: 0.1007
2025-12-31 14:49:13 - INFO - PRINT: Epoch [ 876], Train Loss: 0.1041, Validation Loss: 0.1007
2025-12-31 14:49:40 - INFO - PRINT: Epoch [ 877], Train Loss: 0.1033, Validation Loss: 0.1007
2025-12-31 14:50:07 - INFO - PRINT: Epoch [ 878], Train Loss: 0.1038, Validation Loss: 0.1007
2025-12-31 14:50:34 - INFO - PRINT: Epoch [ 879], Train Loss: 0.1037, Validation Loss: 0.1007
2025-12-31 14:51:05 - INFO - PRINT: Epoch [ 880], Train Loss: 0.1031, Validation Loss: 0.1013
2025-12-31 14:51:31 - INFO - PRINT: Epoch [ 881], Train Loss: 0.1035, Validation Loss: 0.1013
2025-12-31 14:51:58 - INFO - PRINT: Epoch [ 882], Train Loss: 0.1047, Validation Loss: 0.1013
2025-12-31 14:52:25 - INFO - PRINT: Epoch [ 883], Train Loss: 0.1050, Validation Loss: 0.1013
2025-12-31 14:52:51 - INFO - PRINT: Epoch [ 884], Train Loss: 0.1030, Validation Loss: 0.1013
2025-12-31 14:53:18 - INFO - PRINT: Epoch [ 885], Train Loss: 0.1037, Validation Loss: 0.1013
2025-12-31 14:53:45 - INFO - PRINT: Epoch [ 886], Train Loss: 0.1028, Validation Loss: 0.1013
2025-12-31 14:54:12 - INFO - PRINT: Epoch [ 887], Train Loss: 0.1032, Validation Loss: 0.1013
2025-12-31 14:54:38 - INFO - PRINT: Epoch [ 888], Train Loss: 0.1030, Validation Loss: 0.1013
2025-12-31 14:55:05 - INFO - PRINT: Epoch [ 889], Train Loss: 0.1030, Validation Loss: 0.1013
2025-12-31 14:55:32 - INFO - PRINT: Epoch [ 890], Train Loss: 0.1038, Validation Loss: 0.1013
2025-12-31 14:55:58 - INFO - PRINT: Epoch [ 891], Train Loss: 0.1039, Validation Loss: 0.1013
2025-12-31 14:56:25 - INFO - PRINT: Epoch [ 892], Train Loss: 0.1035, Validation Loss: 0.1013
2025-12-31 14:56:52 - INFO - PRINT: Epoch [ 893], Train Loss: 0.1036, Validation Loss: 0.1013
2025-12-31 14:57:19 - INFO - PRINT: Epoch [ 894], Train Loss: 0.1036, Validation Loss: 0.1013
2025-12-31 14:57:45 - INFO - PRINT: Epoch [ 895], Train Loss: 0.1028, Validation Loss: 0.1013
2025-12-31 14:58:12 - INFO - PRINT: Epoch [ 896], Train Loss: 0.1044, Validation Loss: 0.1013
2025-12-31 14:58:39 - INFO - PRINT: Epoch [ 897], Train Loss: 0.1033, Validation Loss: 0.1013
2025-12-31 14:59:06 - INFO - PRINT: Epoch [ 898], Train Loss: 0.1026, Validation Loss: 0.1013
2025-12-31 14:59:33 - INFO - PRINT: Epoch [ 899], Train Loss: 0.1034, Validation Loss: 0.1013
2025-12-31 15:00:04 - INFO - PRINT: Epoch [ 900], Train Loss: 0.1034, Validation Loss: 0.1007
2025-12-31 15:00:04 - INFO - PRINT: ----> Saving model from epoch 900 (val loss: 0.10070091322064399). Sublime!
2025-12-31 15:00:30 - INFO - PRINT: Epoch [ 901], Train Loss: 0.1023, Validation Loss: 0.1007
2025-12-31 15:00:57 - INFO - PRINT: Epoch [ 902], Train Loss: 0.1030, Validation Loss: 0.1007
2025-12-31 15:01:24 - INFO - PRINT: Epoch [ 903], Train Loss: 0.1031, Validation Loss: 0.1007
2025-12-31 15:01:50 - INFO - PRINT: Epoch [ 904], Train Loss: 0.1046, Validation Loss: 0.1007
2025-12-31 15:02:17 - INFO - PRINT: Epoch [ 905], Train Loss: 0.1028, Validation Loss: 0.1007
2025-12-31 15:02:44 - INFO - PRINT: Epoch [ 906], Train Loss: 0.1036, Validation Loss: 0.1007
2025-12-31 15:03:11 - INFO - PRINT: Epoch [ 907], Train Loss: 0.1057, Validation Loss: 0.1007
2025-12-31 15:03:37 - INFO - PRINT: Epoch [ 908], Train Loss: 0.1026, Validation Loss: 0.1007
2025-12-31 15:04:04 - INFO - PRINT: Epoch [ 909], Train Loss: 0.1034, Validation Loss: 0.1007
2025-12-31 15:04:31 - INFO - PRINT: Epoch [ 910], Train Loss: 0.1028, Validation Loss: 0.1007
2025-12-31 15:04:58 - INFO - PRINT: Epoch [ 911], Train Loss: 0.1028, Validation Loss: 0.1007
2025-12-31 15:05:25 - INFO - PRINT: Epoch [ 912], Train Loss: 0.1030, Validation Loss: 0.1007
2025-12-31 15:05:51 - INFO - PRINT: Epoch [ 913], Train Loss: 0.1036, Validation Loss: 0.1007
2025-12-31 15:06:18 - INFO - PRINT: Epoch [ 914], Train Loss: 0.1025, Validation Loss: 0.1007
2025-12-31 15:06:45 - INFO - PRINT: Epoch [ 915], Train Loss: 0.1031, Validation Loss: 0.1007
2025-12-31 15:07:12 - INFO - PRINT: Epoch [ 916], Train Loss: 0.1025, Validation Loss: 0.1007
2025-12-31 15:07:38 - INFO - PRINT: Epoch [ 917], Train Loss: 0.1026, Validation Loss: 0.1007
2025-12-31 15:08:05 - INFO - PRINT: Epoch [ 918], Train Loss: 0.1033, Validation Loss: 0.1007
2025-12-31 15:08:32 - INFO - PRINT: Epoch [ 919], Train Loss: 0.1035, Validation Loss: 0.1007
2025-12-31 15:09:03 - INFO - PRINT: Epoch [ 920], Train Loss: 0.1044, Validation Loss: 0.1023
2025-12-31 15:09:29 - INFO - PRINT: Epoch [ 921], Train Loss: 0.1035, Validation Loss: 0.1023
2025-12-31 15:09:56 - INFO - PRINT: Epoch [ 922], Train Loss: 0.1040, Validation Loss: 0.1023
2025-12-31 15:10:23 - INFO - PRINT: Epoch [ 923], Train Loss: 0.1030, Validation Loss: 0.1023
2025-12-31 15:10:50 - INFO - PRINT: Epoch [ 924], Train Loss: 0.1034, Validation Loss: 0.1023
2025-12-31 15:11:16 - INFO - PRINT: Epoch [ 925], Train Loss: 0.1037, Validation Loss: 0.1023
2025-12-31 15:11:43 - INFO - PRINT: Epoch [ 926], Train Loss: 0.1030, Validation Loss: 0.1023
2025-12-31 15:12:10 - INFO - PRINT: Epoch [ 927], Train Loss: 0.1033, Validation Loss: 0.1023
2025-12-31 15:12:37 - INFO - PRINT: Epoch [ 928], Train Loss: 0.1030, Validation Loss: 0.1023
2025-12-31 15:13:03 - INFO - PRINT: Epoch [ 929], Train Loss: 0.1041, Validation Loss: 0.1023
2025-12-31 15:13:30 - INFO - PRINT: Epoch [ 930], Train Loss: 0.1028, Validation Loss: 0.1023
2025-12-31 15:13:57 - INFO - PRINT: Epoch [ 931], Train Loss: 0.1038, Validation Loss: 0.1023
2025-12-31 15:14:24 - INFO - PRINT: Epoch [ 932], Train Loss: 0.1035, Validation Loss: 0.1023
2025-12-31 15:14:50 - INFO - PRINT: Epoch [ 933], Train Loss: 0.1032, Validation Loss: 0.1023
2025-12-31 15:15:17 - INFO - PRINT: Epoch [ 934], Train Loss: 0.1039, Validation Loss: 0.1023
2025-12-31 15:15:44 - INFO - PRINT: Epoch [ 935], Train Loss: 0.1034, Validation Loss: 0.1023
2025-12-31 15:16:11 - INFO - PRINT: Epoch [ 936], Train Loss: 0.1043, Validation Loss: 0.1023
2025-12-31 15:16:37 - INFO - PRINT: Epoch [ 937], Train Loss: 0.1030, Validation Loss: 0.1023
2025-12-31 15:17:04 - INFO - PRINT: Epoch [ 938], Train Loss: 0.1033, Validation Loss: 0.1023
2025-12-31 15:17:31 - INFO - PRINT: Epoch [ 939], Train Loss: 0.1029, Validation Loss: 0.1023
2025-12-31 15:18:02 - INFO - PRINT: Epoch [ 940], Train Loss: 0.1033, Validation Loss: 0.1012
2025-12-31 15:18:28 - INFO - PRINT: Epoch [ 941], Train Loss: 0.1030, Validation Loss: 0.1012
2025-12-31 15:18:55 - INFO - PRINT: Epoch [ 942], Train Loss: 0.1022, Validation Loss: 0.1012
2025-12-31 15:19:22 - INFO - PRINT: Epoch [ 943], Train Loss: 0.1025, Validation Loss: 0.1012
2025-12-31 15:19:49 - INFO - PRINT: Epoch [ 944], Train Loss: 0.1027, Validation Loss: 0.1012
2025-12-31 15:20:15 - INFO - PRINT: Epoch [ 945], Train Loss: 0.1033, Validation Loss: 0.1012
2025-12-31 15:20:42 - INFO - PRINT: Epoch [ 946], Train Loss: 0.1034, Validation Loss: 0.1012
