2025-12-30 10:53:56 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 25_12_30_10:53:56_polite_cod_middle_boxfilter_4x_sr
2025-12-30 10:53:56 - INFO - PRINT: Using seed: 42
2025-12-30 10:53:56 - INFO - PRINT: Model param count: 1791238
2025-12-30 10:53:56 - INFO - PRINT: Getting timesteps available for channel_middle_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2025-12-30 10:53:56 - INFO - PRINT: Number of timesteps available: 4000
2025-12-30 10:53:56 - INFO - PRINT: Number of train samples: 50
2025-12-30 10:53:56 - INFO - PRINT: Number of val samples: 800
2025-12-30 10:54:05 - INFO - PRINT: Epoch [   0], Train Loss: 0.7589, Validation Loss: 0.6297
2025-12-30 11:05:12 - INFO - PRINT: Epoch [ 611], Train Loss: 0.1021, Validation Loss: 0.1072
2025-12-30 11:05:13 - INFO - PRINT: Epoch [ 612], Train Loss: 0.0978, Validation Loss: 0.1072
2025-12-30 11:05:14 - INFO - PRINT: Epoch [ 613], Train Loss: 0.1016, Validation Loss: 0.1072
2025-12-30 11:05:15 - INFO - PRINT: Epoch [ 614], Train Loss: 0.0981, Validation Loss: 0.1072
2025-12-30 11:05:16 - INFO - PRINT: Epoch [ 615], Train Loss: 0.0993, Validation Loss: 0.1072
2025-12-30 11:05:17 - INFO - PRINT: Epoch [ 616], Train Loss: 0.0980, Validation Loss: 0.1072
2025-12-30 11:05:18 - INFO - PRINT: Epoch [ 617], Train Loss: 0.0973, Validation Loss: 0.1072
2025-12-30 11:05:19 - INFO - PRINT: Epoch [ 618], Train Loss: 0.0983, Validation Loss: 0.1072
2025-12-30 11:05:20 - INFO - PRINT: Epoch [ 619], Train Loss: 0.0984, Validation Loss: 0.1072
2025-12-30 11:05:25 - INFO - PRINT: Epoch [ 620], Train Loss: 0.1033, Validation Loss: 0.1058
2025-12-30 11:05:26 - INFO - PRINT: Epoch [ 621], Train Loss: 0.1004, Validation Loss: 0.1058
2025-12-30 11:05:26 - INFO - PRINT: Epoch [ 622], Train Loss: 0.1062, Validation Loss: 0.1058
2025-12-30 11:05:27 - INFO - PRINT: Epoch [ 623], Train Loss: 0.1121, Validation Loss: 0.1058
2025-12-30 11:05:28 - INFO - PRINT: Epoch [ 624], Train Loss: 0.1110, Validation Loss: 0.1058
2025-12-30 11:05:29 - INFO - PRINT: Epoch [ 625], Train Loss: 0.1144, Validation Loss: 0.1058
2025-12-30 11:05:30 - INFO - PRINT: Epoch [ 626], Train Loss: 0.1167, Validation Loss: 0.1058
2025-12-30 11:05:31 - INFO - PRINT: Epoch [ 627], Train Loss: 0.1183, Validation Loss: 0.1058
2025-12-30 11:05:32 - INFO - PRINT: Epoch [ 628], Train Loss: 0.1230, Validation Loss: 0.1058
2025-12-30 11:05:33 - INFO - PRINT: Epoch [ 629], Train Loss: 0.1109, Validation Loss: 0.1058
2025-12-30 11:05:34 - INFO - PRINT: Epoch [ 630], Train Loss: 0.1110, Validation Loss: 0.1058
2025-12-30 11:05:34 - INFO - PRINT: Epoch [ 631], Train Loss: 0.1107, Validation Loss: 0.1058
2025-12-30 11:05:35 - INFO - PRINT: Epoch [ 632], Train Loss: 0.1092, Validation Loss: 0.1058
2025-12-30 11:05:36 - INFO - PRINT: Epoch [ 633], Train Loss: 0.1054, Validation Loss: 0.1058
2025-12-30 11:05:37 - INFO - PRINT: Epoch [ 634], Train Loss: 0.1031, Validation Loss: 0.1058
2025-12-30 11:05:38 - INFO - PRINT: Epoch [ 635], Train Loss: 0.1062, Validation Loss: 0.1058
2025-12-30 11:05:39 - INFO - PRINT: Epoch [ 636], Train Loss: 0.1065, Validation Loss: 0.1058
2025-12-30 11:05:40 - INFO - PRINT: Epoch [ 637], Train Loss: 0.1078, Validation Loss: 0.1058
2025-12-30 11:05:41 - INFO - PRINT: Epoch [ 638], Train Loss: 0.1162, Validation Loss: 0.1058
2025-12-30 11:05:42 - INFO - PRINT: Epoch [ 639], Train Loss: 0.1128, Validation Loss: 0.1058
2025-12-30 11:05:47 - INFO - PRINT: Epoch [ 640], Train Loss: 0.1108, Validation Loss: 0.1067
2025-12-30 11:05:48 - INFO - PRINT: Epoch [ 641], Train Loss: 0.1105, Validation Loss: 0.1067
2025-12-30 11:05:48 - INFO - PRINT: Epoch [ 642], Train Loss: 0.1143, Validation Loss: 0.1067
2025-12-30 11:05:49 - INFO - PRINT: Epoch [ 643], Train Loss: 0.1077, Validation Loss: 0.1067
2025-12-30 11:05:50 - INFO - PRINT: Epoch [ 644], Train Loss: 0.1087, Validation Loss: 0.1067
2025-12-30 11:05:51 - INFO - PRINT: Epoch [ 645], Train Loss: 0.1053, Validation Loss: 0.1067
2025-12-30 11:05:52 - INFO - PRINT: Epoch [ 646], Train Loss: 0.1042, Validation Loss: 0.1067
2025-12-30 11:05:53 - INFO - PRINT: Epoch [ 647], Train Loss: 0.1034, Validation Loss: 0.1067
2025-12-30 11:05:54 - INFO - PRINT: Epoch [ 648], Train Loss: 0.1036, Validation Loss: 0.1067
2025-12-30 11:05:55 - INFO - PRINT: Epoch [ 649], Train Loss: 0.1035, Validation Loss: 0.1067
2025-12-30 11:05:56 - INFO - PRINT: Epoch [ 650], Train Loss: 0.1010, Validation Loss: 0.1067
2025-12-30 11:05:56 - INFO - PRINT: Epoch [ 651], Train Loss: 0.1021, Validation Loss: 0.1067
2025-12-30 11:05:57 - INFO - PRINT: Epoch [ 652], Train Loss: 0.1009, Validation Loss: 0.1067
2025-12-30 11:05:58 - INFO - PRINT: Epoch [ 653], Train Loss: 0.0992, Validation Loss: 0.1067
2025-12-30 11:05:59 - INFO - PRINT: Epoch [ 654], Train Loss: 0.0982, Validation Loss: 0.1067
2025-12-30 11:06:00 - INFO - PRINT: Epoch [ 655], Train Loss: 0.0992, Validation Loss: 0.1067
2025-12-30 11:06:01 - INFO - PRINT: Epoch [ 656], Train Loss: 0.1007, Validation Loss: 0.1067
2025-12-30 11:06:02 - INFO - PRINT: Epoch [ 657], Train Loss: 0.1006, Validation Loss: 0.1067
2025-12-30 11:06:03 - INFO - PRINT: Epoch [ 658], Train Loss: 0.1042, Validation Loss: 0.1067
2025-12-30 11:06:04 - INFO - PRINT: Epoch [ 659], Train Loss: 0.1039, Validation Loss: 0.1067
2025-12-30 11:06:09 - INFO - PRINT: Epoch [ 660], Train Loss: 0.1002, Validation Loss: 0.1027
2025-12-30 11:06:10 - INFO - PRINT: Epoch [ 661], Train Loss: 0.0984, Validation Loss: 0.1027
2025-12-30 11:06:10 - INFO - PRINT: Epoch [ 662], Train Loss: 0.0949, Validation Loss: 0.1027
2025-12-30 11:06:11 - INFO - PRINT: Epoch [ 663], Train Loss: 0.0985, Validation Loss: 0.1027
2025-12-30 11:06:12 - INFO - PRINT: Epoch [ 664], Train Loss: 0.0986, Validation Loss: 0.1027
2025-12-30 11:06:13 - INFO - PRINT: Epoch [ 665], Train Loss: 0.0953, Validation Loss: 0.1027
2025-12-30 11:06:14 - INFO - PRINT: Epoch [ 666], Train Loss: 0.0983, Validation Loss: 0.1027
2025-12-30 11:06:15 - INFO - PRINT: Epoch [ 667], Train Loss: 0.0969, Validation Loss: 0.1027
2025-12-30 11:06:16 - INFO - PRINT: Epoch [ 668], Train Loss: 0.0942, Validation Loss: 0.1027
2025-12-30 11:06:17 - INFO - PRINT: Epoch [ 669], Train Loss: 0.0954, Validation Loss: 0.1027
2025-12-30 11:06:18 - INFO - PRINT: Epoch [ 670], Train Loss: 0.0955, Validation Loss: 0.1027
2025-12-30 11:06:18 - INFO - PRINT: Epoch [ 671], Train Loss: 0.0937, Validation Loss: 0.1027
2025-12-30 11:06:19 - INFO - PRINT: Epoch [ 672], Train Loss: 0.0958, Validation Loss: 0.1027
2025-12-30 11:06:20 - INFO - PRINT: Epoch [ 673], Train Loss: 0.0981, Validation Loss: 0.1027
2025-12-30 11:06:21 - INFO - PRINT: Epoch [ 674], Train Loss: 0.0953, Validation Loss: 0.1027
2025-12-30 11:06:22 - INFO - PRINT: Epoch [ 675], Train Loss: 0.0969, Validation Loss: 0.1027
2025-12-30 11:06:23 - INFO - PRINT: Epoch [ 676], Train Loss: 0.0961, Validation Loss: 0.1027
2025-12-30 11:06:24 - INFO - PRINT: Epoch [ 677], Train Loss: 0.0997, Validation Loss: 0.1027
2025-12-30 11:06:25 - INFO - PRINT: Epoch [ 678], Train Loss: 0.1003, Validation Loss: 0.1027
2025-12-30 11:06:26 - INFO - PRINT: Epoch [ 679], Train Loss: 0.0987, Validation Loss: 0.1027
2025-12-30 11:06:31 - INFO - PRINT: Epoch [ 680], Train Loss: 0.0984, Validation Loss: 0.1033
2025-12-30 11:06:32 - INFO - PRINT: Epoch [ 681], Train Loss: 0.1007, Validation Loss: 0.1033
2025-12-30 11:06:32 - INFO - PRINT: Epoch [ 682], Train Loss: 0.1004, Validation Loss: 0.1033
2025-12-30 11:06:33 - INFO - PRINT: Epoch [ 683], Train Loss: 0.0996, Validation Loss: 0.1033
2025-12-30 11:06:34 - INFO - PRINT: Epoch [ 684], Train Loss: 0.0971, Validation Loss: 0.1033
2025-12-30 11:06:35 - INFO - PRINT: Epoch [ 685], Train Loss: 0.1009, Validation Loss: 0.1033
2025-12-30 11:06:36 - INFO - PRINT: Epoch [ 686], Train Loss: 0.1009, Validation Loss: 0.1033
2025-12-30 11:06:37 - INFO - PRINT: Epoch [ 687], Train Loss: 0.0991, Validation Loss: 0.1033
2025-12-30 11:06:38 - INFO - PRINT: Epoch [ 688], Train Loss: 0.1056, Validation Loss: 0.1033
2025-12-30 11:06:39 - INFO - PRINT: Epoch [ 689], Train Loss: 0.1063, Validation Loss: 0.1033
2025-12-30 11:06:40 - INFO - PRINT: Epoch [ 690], Train Loss: 0.1113, Validation Loss: 0.1033
2025-12-30 11:06:40 - INFO - PRINT: Epoch [ 691], Train Loss: 0.1033, Validation Loss: 0.1033
2025-12-30 11:06:41 - INFO - PRINT: Epoch [ 692], Train Loss: 0.1089, Validation Loss: 0.1033
2025-12-30 11:06:42 - INFO - PRINT: Epoch [ 693], Train Loss: 0.1022, Validation Loss: 0.1033
2025-12-30 11:06:43 - INFO - PRINT: Epoch [ 694], Train Loss: 0.1039, Validation Loss: 0.1033
2025-12-30 11:06:44 - INFO - PRINT: Epoch [ 695], Train Loss: 0.1023, Validation Loss: 0.1033
2025-12-30 11:06:45 - INFO - PRINT: Epoch [ 696], Train Loss: 0.1016, Validation Loss: 0.1033
2025-12-30 11:06:46 - INFO - PRINT: Epoch [ 697], Train Loss: 0.1030, Validation Loss: 0.1033
2025-12-30 11:06:47 - INFO - PRINT: Epoch [ 698], Train Loss: 0.1012, Validation Loss: 0.1033
2025-12-30 11:06:48 - INFO - PRINT: Epoch [ 699], Train Loss: 0.0994, Validation Loss: 0.1033
2025-12-30 11:06:53 - INFO - PRINT: Epoch [ 700], Train Loss: 0.1010, Validation Loss: 0.1035
2025-12-30 11:06:53 - INFO - PRINT: ----> Saving model from epoch 660 (val loss: 0.10274202406406402). Appealing!
2025-12-30 11:06:54 - INFO - PRINT: Epoch [ 701], Train Loss: 0.0997, Validation Loss: 0.1035
2025-12-30 11:06:55 - INFO - PRINT: Epoch [ 702], Train Loss: 0.0949, Validation Loss: 0.1035
2025-12-30 11:06:55 - INFO - PRINT: Epoch [ 703], Train Loss: 0.0970, Validation Loss: 0.1035
2025-12-30 11:06:56 - INFO - PRINT: Epoch [ 704], Train Loss: 0.0933, Validation Loss: 0.1035
2025-12-30 11:06:57 - INFO - PRINT: Epoch [ 705], Train Loss: 0.0932, Validation Loss: 0.1035
2025-12-30 11:06:58 - INFO - PRINT: Epoch [ 706], Train Loss: 0.0979, Validation Loss: 0.1035
2025-12-30 11:06:59 - INFO - PRINT: Epoch [ 707], Train Loss: 0.0951, Validation Loss: 0.1035
2025-12-30 11:07:00 - INFO - PRINT: Epoch [ 708], Train Loss: 0.0957, Validation Loss: 0.1035
2025-12-30 11:07:01 - INFO - PRINT: Epoch [ 709], Train Loss: 0.0940, Validation Loss: 0.1035
2025-12-30 11:07:02 - INFO - PRINT: Epoch [ 710], Train Loss: 0.1021, Validation Loss: 0.1035
2025-12-30 11:07:03 - INFO - PRINT: Epoch [ 711], Train Loss: 0.0986, Validation Loss: 0.1035
2025-12-30 11:07:03 - INFO - PRINT: Epoch [ 712], Train Loss: 0.1005, Validation Loss: 0.1035
2025-12-30 11:07:04 - INFO - PRINT: Epoch [ 713], Train Loss: 0.1029, Validation Loss: 0.1035
2025-12-30 11:07:05 - INFO - PRINT: Epoch [ 714], Train Loss: 0.0999, Validation Loss: 0.1035
2025-12-30 11:07:06 - INFO - PRINT: Epoch [ 715], Train Loss: 0.1022, Validation Loss: 0.1035
2025-12-30 11:07:07 - INFO - PRINT: Epoch [ 716], Train Loss: 0.1027, Validation Loss: 0.1035
2025-12-30 11:07:08 - INFO - PRINT: Epoch [ 717], Train Loss: 0.1001, Validation Loss: 0.1035
2025-12-30 11:07:09 - INFO - PRINT: Epoch [ 718], Train Loss: 0.0989, Validation Loss: 0.1035
2025-12-30 11:07:10 - INFO - PRINT: Epoch [ 719], Train Loss: 0.0985, Validation Loss: 0.1035
2025-12-30 11:07:15 - INFO - PRINT: Epoch [ 720], Train Loss: 0.1016, Validation Loss: 0.1013
2025-12-30 11:07:16 - INFO - PRINT: Epoch [ 721], Train Loss: 0.0973, Validation Loss: 0.1013
2025-12-30 11:07:17 - INFO - PRINT: Epoch [ 722], Train Loss: 0.0947, Validation Loss: 0.1013
2025-12-30 11:07:17 - INFO - PRINT: Epoch [ 723], Train Loss: 0.0957, Validation Loss: 0.1013
2025-12-30 11:07:18 - INFO - PRINT: Epoch [ 724], Train Loss: 0.0967, Validation Loss: 0.1013
2025-12-30 11:07:19 - INFO - PRINT: Epoch [ 725], Train Loss: 0.0959, Validation Loss: 0.1013
2025-12-30 11:07:20 - INFO - PRINT: Epoch [ 726], Train Loss: 0.0995, Validation Loss: 0.1013
2025-12-30 11:07:21 - INFO - PRINT: Epoch [ 727], Train Loss: 0.0984, Validation Loss: 0.1013
2025-12-30 11:07:22 - INFO - PRINT: Epoch [ 728], Train Loss: 0.0981, Validation Loss: 0.1013
2025-12-30 11:07:23 - INFO - PRINT: Epoch [ 729], Train Loss: 0.0983, Validation Loss: 0.1013
2025-12-30 11:07:24 - INFO - PRINT: Epoch [ 730], Train Loss: 0.0971, Validation Loss: 0.1013
2025-12-30 11:07:25 - INFO - PRINT: Epoch [ 731], Train Loss: 0.1012, Validation Loss: 0.1013
2025-12-30 11:07:25 - INFO - PRINT: Epoch [ 732], Train Loss: 0.0985, Validation Loss: 0.1013
2025-12-30 11:07:26 - INFO - PRINT: Epoch [ 733], Train Loss: 0.0952, Validation Loss: 0.1013
2025-12-30 11:07:27 - INFO - PRINT: Epoch [ 734], Train Loss: 0.0987, Validation Loss: 0.1013
2025-12-30 11:07:28 - INFO - PRINT: Epoch [ 735], Train Loss: 0.1014, Validation Loss: 0.1013
2025-12-30 11:07:29 - INFO - PRINT: Epoch [ 736], Train Loss: 0.1002, Validation Loss: 0.1013
2025-12-30 11:07:30 - INFO - PRINT: Epoch [ 737], Train Loss: 0.1050, Validation Loss: 0.1013
2025-12-30 11:07:31 - INFO - PRINT: Epoch [ 738], Train Loss: 0.1104, Validation Loss: 0.1013
2025-12-30 11:07:32 - INFO - PRINT: Epoch [ 739], Train Loss: 0.0996, Validation Loss: 0.1013
2025-12-30 11:07:37 - INFO - PRINT: Epoch [ 740], Train Loss: 0.1017, Validation Loss: 0.1018
2025-12-30 11:07:38 - INFO - PRINT: Epoch [ 741], Train Loss: 0.1006, Validation Loss: 0.1018
2025-12-30 11:07:39 - INFO - PRINT: Epoch [ 742], Train Loss: 0.1066, Validation Loss: 0.1018
2025-12-30 11:07:39 - INFO - PRINT: Epoch [ 743], Train Loss: 0.1013, Validation Loss: 0.1018
2025-12-30 11:07:40 - INFO - PRINT: Epoch [ 744], Train Loss: 0.1029, Validation Loss: 0.1018
2025-12-30 11:07:41 - INFO - PRINT: Epoch [ 745], Train Loss: 0.0971, Validation Loss: 0.1018
2025-12-30 11:07:42 - INFO - PRINT: Epoch [ 746], Train Loss: 0.1008, Validation Loss: 0.1018
2025-12-30 11:07:43 - INFO - PRINT: Epoch [ 747], Train Loss: 0.1000, Validation Loss: 0.1018
2025-12-30 11:07:44 - INFO - PRINT: Epoch [ 748], Train Loss: 0.1021, Validation Loss: 0.1018
2025-12-30 11:07:45 - INFO - PRINT: Epoch [ 749], Train Loss: 0.1001, Validation Loss: 0.1018
2025-12-30 11:07:46 - INFO - PRINT: Epoch [ 750], Train Loss: 0.1051, Validation Loss: 0.1018
2025-12-30 11:07:47 - INFO - PRINT: Epoch [ 751], Train Loss: 0.1026, Validation Loss: 0.1018
2025-12-30 11:07:47 - INFO - PRINT: Epoch [ 752], Train Loss: 0.1060, Validation Loss: 0.1018
2025-12-30 11:07:48 - INFO - PRINT: Epoch [ 753], Train Loss: 0.1031, Validation Loss: 0.1018
2025-12-30 11:07:49 - INFO - PRINT: Epoch [ 754], Train Loss: 0.0983, Validation Loss: 0.1018
2025-12-30 11:07:50 - INFO - PRINT: Epoch [ 755], Train Loss: 0.0995, Validation Loss: 0.1018
2025-12-30 11:07:51 - INFO - PRINT: Epoch [ 756], Train Loss: 0.1024, Validation Loss: 0.1018
2025-12-30 11:07:52 - INFO - PRINT: Epoch [ 757], Train Loss: 0.0987, Validation Loss: 0.1018
2025-12-30 11:07:53 - INFO - PRINT: Epoch [ 758], Train Loss: 0.1005, Validation Loss: 0.1018
2025-12-30 11:07:54 - INFO - PRINT: Epoch [ 759], Train Loss: 0.1038, Validation Loss: 0.1018
2025-12-30 11:07:59 - INFO - PRINT: Epoch [ 760], Train Loss: 0.1021, Validation Loss: 0.0996
2025-12-30 11:08:00 - INFO - PRINT: Epoch [ 761], Train Loss: 0.0978, Validation Loss: 0.0996
2025-12-30 11:08:01 - INFO - PRINT: Epoch [ 762], Train Loss: 0.0986, Validation Loss: 0.0996
2025-12-30 11:08:01 - INFO - PRINT: Epoch [ 763], Train Loss: 0.0954, Validation Loss: 0.0996
2025-12-30 11:08:02 - INFO - PRINT: Epoch [ 764], Train Loss: 0.0932, Validation Loss: 0.0996
2025-12-30 11:08:03 - INFO - PRINT: Epoch [ 765], Train Loss: 0.0930, Validation Loss: 0.0996
2025-12-30 11:08:04 - INFO - PRINT: Epoch [ 766], Train Loss: 0.0959, Validation Loss: 0.0996
2025-12-30 11:08:05 - INFO - PRINT: Epoch [ 767], Train Loss: 0.0969, Validation Loss: 0.0996
2025-12-30 11:08:06 - INFO - PRINT: Epoch [ 768], Train Loss: 0.0942, Validation Loss: 0.0996
2025-12-30 11:08:07 - INFO - PRINT: Epoch [ 769], Train Loss: 0.0955, Validation Loss: 0.0996
2025-12-30 11:08:08 - INFO - PRINT: Epoch [ 770], Train Loss: 0.0935, Validation Loss: 0.0996
2025-12-30 11:08:09 - INFO - PRINT: Epoch [ 771], Train Loss: 0.0920, Validation Loss: 0.0996
2025-12-30 11:08:09 - INFO - PRINT: Epoch [ 772], Train Loss: 0.0942, Validation Loss: 0.0996
2025-12-30 11:08:10 - INFO - PRINT: Epoch [ 773], Train Loss: 0.0938, Validation Loss: 0.0996
2025-12-30 11:08:11 - INFO - PRINT: Epoch [ 774], Train Loss: 0.0981, Validation Loss: 0.0996
2025-12-30 11:08:12 - INFO - PRINT: Epoch [ 775], Train Loss: 0.0964, Validation Loss: 0.0996
2025-12-30 11:08:13 - INFO - PRINT: Epoch [ 776], Train Loss: 0.0951, Validation Loss: 0.0996
2025-12-30 11:08:14 - INFO - PRINT: Epoch [ 777], Train Loss: 0.0940, Validation Loss: 0.0996
2025-12-30 11:08:15 - INFO - PRINT: Epoch [ 778], Train Loss: 0.0936, Validation Loss: 0.0996
2025-12-30 11:08:16 - INFO - PRINT: Epoch [ 779], Train Loss: 0.0929, Validation Loss: 0.0996
2025-12-30 11:08:21 - INFO - PRINT: Epoch [ 780], Train Loss: 0.0931, Validation Loss: 0.0956
2025-12-30 11:08:22 - INFO - PRINT: Epoch [ 781], Train Loss: 0.0938, Validation Loss: 0.0956
2025-12-30 11:08:23 - INFO - PRINT: Epoch [ 782], Train Loss: 0.0916, Validation Loss: 0.0956
2025-12-30 11:08:23 - INFO - PRINT: Epoch [ 783], Train Loss: 0.0916, Validation Loss: 0.0956
2025-12-30 11:08:24 - INFO - PRINT: Epoch [ 784], Train Loss: 0.0925, Validation Loss: 0.0956
2025-12-30 11:08:25 - INFO - PRINT: Epoch [ 785], Train Loss: 0.0938, Validation Loss: 0.0956
2025-12-30 11:08:26 - INFO - PRINT: Epoch [ 786], Train Loss: 0.0942, Validation Loss: 0.0956
2025-12-30 11:08:27 - INFO - PRINT: Epoch [ 787], Train Loss: 0.0931, Validation Loss: 0.0956
2025-12-30 11:08:28 - INFO - PRINT: Epoch [ 788], Train Loss: 0.0944, Validation Loss: 0.0956
2025-12-30 11:08:29 - INFO - PRINT: Epoch [ 789], Train Loss: 0.0924, Validation Loss: 0.0956
2025-12-30 11:08:30 - INFO - PRINT: Epoch [ 790], Train Loss: 0.0922, Validation Loss: 0.0956
2025-12-30 11:08:31 - INFO - PRINT: Epoch [ 791], Train Loss: 0.0944, Validation Loss: 0.0956
2025-12-30 11:08:31 - INFO - PRINT: Epoch [ 792], Train Loss: 0.0931, Validation Loss: 0.0956
2025-12-30 11:08:32 - INFO - PRINT: Epoch [ 793], Train Loss: 0.0919, Validation Loss: 0.0956
2025-12-30 11:08:33 - INFO - PRINT: Epoch [ 794], Train Loss: 0.0905, Validation Loss: 0.0956
2025-12-30 11:08:34 - INFO - PRINT: Epoch [ 795], Train Loss: 0.0955, Validation Loss: 0.0956
2025-12-30 11:08:35 - INFO - PRINT: Epoch [ 796], Train Loss: 0.0958, Validation Loss: 0.0956
2025-12-30 11:08:36 - INFO - PRINT: Epoch [ 797], Train Loss: 0.0972, Validation Loss: 0.0956
2025-12-30 11:08:37 - INFO - PRINT: Epoch [ 798], Train Loss: 0.0935, Validation Loss: 0.0956
2025-12-30 11:08:38 - INFO - PRINT: Epoch [ 799], Train Loss: 0.0933, Validation Loss: 0.0956
2025-12-30 11:08:43 - INFO - PRINT: Epoch [ 800], Train Loss: 0.0927, Validation Loss: 0.1009
2025-12-30 11:08:43 - INFO - PRINT: ----> Saving model from epoch 780 (val loss: 0.09557260543107987). Bright!
2025-12-30 11:08:44 - INFO - PRINT: Epoch [ 801], Train Loss: 0.0965, Validation Loss: 0.1009
2025-12-30 11:08:45 - INFO - PRINT: Epoch [ 802], Train Loss: 0.0946, Validation Loss: 0.1009
2025-12-30 11:08:46 - INFO - PRINT: Epoch [ 803], Train Loss: 0.0934, Validation Loss: 0.1009
2025-12-30 11:08:46 - INFO - PRINT: Epoch [ 804], Train Loss: 0.0954, Validation Loss: 0.1009
2025-12-30 11:08:47 - INFO - PRINT: Epoch [ 805], Train Loss: 0.0943, Validation Loss: 0.1009
2025-12-30 11:08:48 - INFO - PRINT: Epoch [ 806], Train Loss: 0.0929, Validation Loss: 0.1009
2025-12-30 11:08:49 - INFO - PRINT: Epoch [ 807], Train Loss: 0.0931, Validation Loss: 0.1009
2025-12-30 11:08:50 - INFO - PRINT: Epoch [ 808], Train Loss: 0.0921, Validation Loss: 0.1009
2025-12-30 11:08:51 - INFO - PRINT: Epoch [ 809], Train Loss: 0.0922, Validation Loss: 0.1009
2025-12-30 11:08:52 - INFO - PRINT: Epoch [ 810], Train Loss: 0.0940, Validation Loss: 0.1009
2025-12-30 11:08:53 - INFO - PRINT: Epoch [ 811], Train Loss: 0.0916, Validation Loss: 0.1009
2025-12-30 11:08:54 - INFO - PRINT: Epoch [ 812], Train Loss: 0.0920, Validation Loss: 0.1009
2025-12-30 11:08:54 - INFO - PRINT: Epoch [ 813], Train Loss: 0.0930, Validation Loss: 0.1009
2025-12-30 11:08:55 - INFO - PRINT: Epoch [ 814], Train Loss: 0.0949, Validation Loss: 0.1009
2025-12-30 11:08:56 - INFO - PRINT: Epoch [ 815], Train Loss: 0.0939, Validation Loss: 0.1009
2025-12-30 11:08:57 - INFO - PRINT: Epoch [ 816], Train Loss: 0.0958, Validation Loss: 0.1009
2025-12-30 11:08:58 - INFO - PRINT: Epoch [ 817], Train Loss: 0.0925, Validation Loss: 0.1009
2025-12-30 11:08:59 - INFO - PRINT: Epoch [ 818], Train Loss: 0.0930, Validation Loss: 0.1009
2025-12-30 11:09:00 - INFO - PRINT: Epoch [ 819], Train Loss: 0.0935, Validation Loss: 0.1009
2025-12-30 11:09:05 - INFO - PRINT: Epoch [ 820], Train Loss: 0.0944, Validation Loss: 0.0962
2025-12-30 11:09:06 - INFO - PRINT: Epoch [ 821], Train Loss: 0.0915, Validation Loss: 0.0962
2025-12-30 11:09:07 - INFO - PRINT: Epoch [ 822], Train Loss: 0.0918, Validation Loss: 0.0962
2025-12-30 11:09:08 - INFO - PRINT: Epoch [ 823], Train Loss: 0.0919, Validation Loss: 0.0962
2025-12-30 11:09:08 - INFO - PRINT: Epoch [ 824], Train Loss: 0.0912, Validation Loss: 0.0962
2025-12-30 11:09:09 - INFO - PRINT: Epoch [ 825], Train Loss: 0.0891, Validation Loss: 0.0962
2025-12-30 11:09:10 - INFO - PRINT: Epoch [ 826], Train Loss: 0.0931, Validation Loss: 0.0962
2025-12-30 11:09:11 - INFO - PRINT: Epoch [ 827], Train Loss: 0.0918, Validation Loss: 0.0962
2025-12-30 11:09:12 - INFO - PRINT: Epoch [ 828], Train Loss: 0.0923, Validation Loss: 0.0962
2025-12-30 11:09:13 - INFO - PRINT: Epoch [ 829], Train Loss: 0.0930, Validation Loss: 0.0962
2025-12-30 11:09:14 - INFO - PRINT: Epoch [ 830], Train Loss: 0.0913, Validation Loss: 0.0962
2025-12-30 11:09:15 - INFO - PRINT: Epoch [ 831], Train Loss: 0.0915, Validation Loss: 0.0962
2025-12-30 11:09:16 - INFO - PRINT: Epoch [ 832], Train Loss: 0.0921, Validation Loss: 0.0962
2025-12-30 11:09:16 - INFO - PRINT: Epoch [ 833], Train Loss: 0.0981, Validation Loss: 0.0962
2025-12-30 11:09:17 - INFO - PRINT: Epoch [ 834], Train Loss: 0.0952, Validation Loss: 0.0962
2025-12-30 11:09:18 - INFO - PRINT: Epoch [ 835], Train Loss: 0.0999, Validation Loss: 0.0962
2025-12-30 11:09:19 - INFO - PRINT: Epoch [ 836], Train Loss: 0.0987, Validation Loss: 0.0962
2025-12-30 11:09:20 - INFO - PRINT: Epoch [ 837], Train Loss: 0.0924, Validation Loss: 0.0962
2025-12-30 11:09:21 - INFO - PRINT: Epoch [ 838], Train Loss: 0.0969, Validation Loss: 0.0962
2025-12-30 11:09:22 - INFO - PRINT: Epoch [ 839], Train Loss: 0.0958, Validation Loss: 0.0962
2025-12-30 11:09:27 - INFO - PRINT: Epoch [ 840], Train Loss: 0.0937, Validation Loss: 0.1026
2025-12-30 11:09:28 - INFO - PRINT: Epoch [ 841], Train Loss: 0.0994, Validation Loss: 0.1026
2025-12-30 11:09:29 - INFO - PRINT: Epoch [ 842], Train Loss: 0.0942, Validation Loss: 0.1026
2025-12-30 11:09:30 - INFO - PRINT: Epoch [ 843], Train Loss: 0.0968, Validation Loss: 0.1026
2025-12-30 11:09:30 - INFO - PRINT: Epoch [ 844], Train Loss: 0.0978, Validation Loss: 0.1026
2025-12-30 11:09:31 - INFO - PRINT: Epoch [ 845], Train Loss: 0.0959, Validation Loss: 0.1026
2025-12-30 11:09:32 - INFO - PRINT: Epoch [ 846], Train Loss: 0.0961, Validation Loss: 0.1026
2025-12-30 11:09:33 - INFO - PRINT: Epoch [ 847], Train Loss: 0.0985, Validation Loss: 0.1026
